AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,9.0,81.0,101.0,0.0,13.0,15.0,0.0,0.0,1.0,0.0,99.0,112.0,0.0,15.0,24.0,6.0,663.0,615.0,4.0,404.0,320.0,2482.0
25-29,4.0,46.0,50.0,0.0,7.0,10.0,0.0,0.0,1.0,0.0,73.0,56.0,0.0,5.0,7.0,1.0,620.0,554.0,0.0,436.0,294.0,2164.0
30-34,2.0,50.0,40.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,40.0,34.0,0.0,9.0,5.0,2.0,623.0,528.0,2.0,412.0,239.0,1996.0
35-39,0.0,43.0,36.0,0.0,9.0,4.0,0.0,0.0,0.0,1.0,29.0,29.0,0.0,5.0,6.0,1.0,632.0,564.0,1.0,374.0,235.0,1969.0
40-44,0.0,20.0,26.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,22.0,12.0,0.0,9.0,9.0,0.0,612.0,537.0,2.0,340.0,221.0,1818.0
45-49,1.0,27.0,42.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,18.0,15.0,4.0,656.0,604.0,0.0,328.0,235.0,1972.0
50-54,2.0,27.0,34.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,11.0,9.0,0.0,654.0,631.0,1.0,334.0,220.0,1965.0
55-59,0.0,22.0,40.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,11.0,18.0,0.0,7.0,9.0,1.0,716.0,598.0,0.0,311.0,256.0,1999.0
60-64,0.0,19.0,24.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,7.0,13.0,0.0,2.0,5.0,0.0,727.0,625.0,0.0,281.0,210.0,1923.0
65-OVER,2.0,53.0,47.0,0.0,14.0,8.0,0.0,1.0,1.0,0.0,11.0,14.0,0.0,12.0,6.0,0.0,2090.0,1645.0,1.0,595.0,384.0,4884.0
TOTAL,20.0,388.0,440.0,0.0,67.0,58.0,0.0,3.0,5.0,1.0,320.0,333.0,0.0,93.0,95.0,15.0,7993.0,6901.0,11.0,3815.0,2614.0,23172.0
