AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.2,2.23,0.0,7.69,6.25,0.0,0.0,0.0,0.0,2.4,1.79,0.0,0.0,0.0,0.0,5.93,5.64,0.0,1.89,0.0,4.74
25-29,0.0,5.08,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,0.96,0.0,0.0,0.0,0.0,3.77,3.86,0.0,2.99,1.49,3.5
30-34,0.0,5.26,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,3.17,0.0,0.0,0.0,0.0,6.77,6.51,0.0,8.2,1.92,6.24
35-39,0.0,2.27,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21,1.64,0.0,14.29,0.0,0.0,8.84,9.86,0.0,12.24,0.0,8.55
40-44,0.0,0.0,2.33,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.47,6.38,0.0,7.69,0.0,0.0,13.07,12.85,0.0,10.42,14.29,12.06
45-49,0.0,0.0,3.7,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8.0,7.14,0.0,0.0,0.0,0.0,12.75,15.68,0.0,6.35,18.87,13.3
50-54,0.0,2.63,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,1.72,0.0,9.09,0.0,0.0,15.43,20.22,0.0,9.68,11.84,16.29
55-59,0.0,2.7,2.22,0.0,0.0,33.33,0.0,50.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,19.24,21.23,0.0,14.29,16.98,19.01
60-64,0.0,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.33,23.43,0.0,25.58,10.87,20.51
65-OVER,0.0,8.86,6.45,0.0,20.0,50.0,0.0,33.33,25.0,0.0,9.3,9.3,0.0,8.33,10.0,0.0,25.86,32.36,0.0,36.43,29.49,28.25
TOTAL,0.0,3.02,3.31,0.0,6.67,7.94,0.0,9.09,4.17,0.0,4.02,3.07,0.0,4.0,1.18,0.0,15.07,17.67,0.0,15.05,11.49,14.9
