AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,25.0,18.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,10.0,5.0,0.0,0.0,1.0,1.0,103.0,99.0,0.0,5.0,5.0,275.0
25-29,0.0,14.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,66.0,69.0,0.0,6.0,6.0,179.0
30-34,0.0,14.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,106.0,101.0,0.0,13.0,4.0,254.0
35-39,0.0,16.0,15.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,160.0,153.0,0.0,31.0,11.0,400.0
40-44,0.0,17.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,194.0,167.0,0.0,26.0,16.0,442.0
45-49,0.0,17.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,276.0,277.0,0.0,42.0,33.0,672.0
50-54,0.0,23.0,23.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,1.0,0.0,346.0,399.0,0.0,57.0,32.0,892.0
55-59,0.0,25.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,440.0,473.0,0.0,56.0,30.0,1058.0
60-64,0.0,29.0,19.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,482.0,473.0,0.0,51.0,39.0,1104.0
65-OVER,0.0,66.0,64.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,1438.0,1570.0,0.0,116.0,80.0,3347.0
TOTAL,0.0,246.0,208.0,0.0,18.0,12.0,0.0,1.0,4.0,0.0,34.0,31.0,0.0,12.0,4.0,2.0,3611.0,3781.0,0.0,403.0,256.0,8623.0
