PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DOUGLAS,11.00,326.0,316.0,0.00,35.00,44.00,0.00,13.00,10.00,0.00,233.0,220.0,0.00,51.00,51.00,5.00,5103.0,4286.0,4.00,2893.0,2017.0,15618.0
AMBROSE,0.00,33.00,34.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,26.00,24.00,0.00,2.00,2.00,0.00,729.0,685.0,0.00,175.0,135.0,1850.0
BRIDGETOWN,0.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,95.00,106.0,0.00,36.00,33.00,283.0
BROXTON,0.00,26.00,55.00,0.00,10.00,4.00,0.00,1.00,1.00,0.00,25.00,22.00,0.00,5.00,2.00,0.00,851.0,757.0,0.00,254.0,182.0,2195.0
NICHOLLS,1.00,40.00,66.00,0.00,3.00,6.00,0.00,2.00,1.00,0.00,24.00,32.00,0.00,3.00,2.00,2.00,752.0,628.0,0.00,202.0,153.0,1917.0
WEST GREEN,0.00,7.00,18.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,2.00,0.00,1.00,422.0,405.0,0.00,14.00,15.00,891.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
TOTAL,12.00,435.0,493.0,0.00,50.00,58.00,0.00,16.00,12.00,0.00,313.0,305.0,0.00,63.00,57.00,8.00,7954.0,6867.0,4.00,3574.0,2535.0,22756.0
