AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,44.0,70.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,18.0,30.0,0.0,5.0,3.0,5.0,396.0,405.0,0.0,3.0,3.0,994.0
25-29,0.0,34.0,29.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,13.0,12.0,0.0,1.0,1.0,1.0,342.0,315.0,0.0,5.0,4.0,764.0
30-34,0.0,27.0,29.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,2.0,1.0,0.0,296.0,298.0,0.0,1.0,1.0,671.0
35-39,1.0,41.0,25.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,298.0,248.0,0.0,2.0,2.0,630.0
40-44,0.0,22.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,3.0,0.0,342.0,274.0,0.0,5.0,5.0,683.0
45-49,0.0,22.0,32.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,415.0,376.0,0.0,2.0,2.0,862.0
50-54,0.0,22.0,34.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,11.0,0.0,1.0,1.0,0.0,405.0,384.0,0.0,2.0,4.0,871.0
55-59,0.0,23.0,29.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,2.0,3.0,2.0,496.0,434.0,0.0,3.0,3.0,1015.0
60-64,0.0,34.0,30.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,1.0,2.0,1.0,600.0,515.0,0.0,1.0,0.0,1202.0
65-OVER,0.0,92.0,105.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,0.0,2030.0,1798.0,0.0,7.0,2.0,4053.0
TOTAL,2.0,361.0,399.0,0.0,21.0,22.0,0.0,6.0,5.0,1.0,71.0,85.0,0.0,18.0,21.0,9.0,5620.0,5047.0,0.0,31.0,26.0,11745.0
