AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.92,2.3,0.0,1.72,4.55,0.0,0.0,0.0,0.0,4.65,1.11,0.0,3.85,0.0,11.11,4.7,6.01,0.0,3.52,2.89,4.12
25-29,0.0,5.2,3.02,0.0,6.9,0.0,0.0,0.0,0.0,0.0,5.41,7.69,0.0,0.0,0.0,0.0,6.2,5.4,0.0,4.33,3.37,4.9
30-34,0.0,9.76,6.94,0.0,15.38,18.75,0.0,0.0,0.0,0.0,0.0,12.5,0.0,7.69,6.67,0.0,11.12,10.85,0.0,11.03,5.81,10.12
35-39,100.0,9.31,10.88,0.0,0.0,14.29,0.0,0.0,0.0,0.0,14.29,6.67,0.0,0.0,8.33,0.0,16.22,16.5,0.0,21.09,12.84,15.83
40-44,0.0,8.44,11.11,0.0,0.0,33.33,0.0,0.0,0.0,100.0,8.0,0.0,0.0,0.0,25.0,0.0,15.73,19.02,0.0,25.55,13.36,17.08
45-49,0.0,11.88,6.47,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,12.5,0.0,17.61,16.6,0.0,19.33,21.21,16.76
50-54,0.0,11.43,14.1,0.0,25.0,50.0,0.0,50.0,0.0,0.0,33.33,0.0,0.0,10.0,15.38,0.0,21.22,26.33,0.0,26.61,18.21,22.4
55-59,0.0,10.28,10.07,0.0,11.11,0.0,0.0,0.0,0.0,0.0,20.0,18.18,0.0,15.38,0.0,0.0,26.61,28.34,0.0,27.63,24.32,25.48
60-64,0.0,14.56,14.14,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,9.09,0.0,23.08,9.09,0.0,31.67,37.39,0.0,34.01,27.27,31.87
65-OVER,0.0,15.95,20.81,0.0,9.09,11.11,0.0,0.0,0.0,0.0,10.0,0.0,0.0,11.11,0.0,0.0,35.53,42.49,0.0,36.7,34.94,36.7
TOTAL,8.33,8.42,7.7,0.0,5.13,10.94,0.0,9.09,0.0,50.0,6.58,4.91,0.0,6.47,5.11,6.67,19.94,22.13,0.0,17.81,13.71,17.99
