AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,150.0,187.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,7.0,10.0,0.0,2.0,3.0,2.0,371.0,864.0,0.0,1.0,6.0,1614.0
25-29,0.0,76.0,114.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,7.0,6.0,0.0,1.0,3.0,1.0,396.0,451.0,0.0,1.0,6.0,1070.0
30-34,0.0,53.0,72.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,357.0,307.0,0.0,3.0,2.0,805.0
35-39,0.0,53.0,46.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,3.0,1.0,341.0,319.0,0.0,9.0,2.0,786.0
40-44,0.0,36.0,49.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,1.0,356.0,342.0,0.0,0.0,0.0,796.0
45-49,0.0,42.0,43.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,363.0,304.0,0.0,1.0,3.0,765.0
50-54,0.0,43.0,43.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,394.0,344.0,0.0,1.0,1.0,836.0
55-59,0.0,46.0,42.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,462.0,429.0,0.0,1.0,1.0,988.0
60-64,0.0,35.0,37.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,436.0,390.0,0.0,2.0,2.0,912.0
65-OVER,0.0,83.0,82.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,3.0,3.0,0.0,1263.0,1045.0,0.0,6.0,5.0,2502.0
TOTAL,0.0,617.0,715.0,2.0,16.0,18.0,0.0,4.0,10.0,1.0,31.0,28.0,0.0,20.0,20.0,5.0,4739.0,4795.0,0.0,25.0,28.0,11074.0
