AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,46.0,76.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,6.0,2.0,193.0,206.0,0.0,51.0,47.0,641.0
25-29,0.0,44.0,66.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,204.0,160.0,0.0,79.0,59.0,624.0
30-34,0.0,40.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,178.0,154.0,0.0,77.0,40.0,547.0
35-39,0.0,37.0,35.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,136.0,141.0,0.0,58.0,31.0,448.0
40-44,0.0,27.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,182.0,119.0,0.0,52.0,30.0,454.0
45-49,0.0,27.0,35.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,218.0,170.0,0.0,67.0,48.0,576.0
50-54,0.0,36.0,46.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,204.0,186.0,0.0,73.0,46.0,600.0
55-59,0.0,34.0,37.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,253.0,220.0,0.0,77.0,68.0,696.0
60-64,0.0,27.0,29.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,189.0,197.0,0.0,71.0,65.0,583.0
65-OVER,0.0,67.0,64.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,572.0,477.0,0.0,131.0,113.0,1434.0
TOTAL,0.0,385.0,476.0,1.0,23.0,9.0,0.0,4.0,5.0,0.0,12.0,10.0,0.0,11.0,21.0,4.0,2329.0,2030.0,0.0,736.0,547.0,6603.0
