AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.56,3.06,0.0,11.11,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,5.0,0.0,3.18,1.37,3.1
25-29,0.0,2.94,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.09,5.05,0.0,1.99,2.07,3.17
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43,7.86,0.0,5.81,3.55,6.01
35-39,0.0,5.56,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,100.0,0.0,0.0,6.85,8.44,0.0,5.57,6.9,6.9
40-44,0.0,0.0,4.76,0.0,0.0,50.0,0.0,0.0,0.0,0.0,9.09,0.0,0.0,0.0,0.0,0.0,6.85,10.25,0.0,11.4,9.33,9.14
45-49,0.0,5.26,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,8.24,11.49,0.0,14.41,15.05,11.57
50-54,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,12.29,14.33,0.0,16.46,11.76,13.24
55-59,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88,19.65,0.0,20.43,15.09,16.3
60-64,0.0,16.67,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,19.09,0.0,25.78,21.9,20.09
65-OVER,0.0,11.36,7.55,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,19.65,26.14,0.0,27.27,24.05,22.95
TOTAL,0.0,6.76,3.64,0.0,4.88,5.56,0.0,0.0,0.0,0.0,2.56,3.19,0.0,3.33,0.0,0.0,12.3,15.67,0.0,13.7,11.25,12.82
