AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,56.0,61.0,0.0,15.0,15.0,0.0,2.0,1.0,0.0,15.0,11.0,0.0,7.0,10.0,3.0,215.0,206.0,1.0,424.0,266.0,1311.0
25-29,0.0,37.0,27.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,6.0,5.0,0.0,118.0,102.0,0.0,249.0,103.0,675.0
30-34,0.0,52.0,32.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,1.0,5.0,0.0,152.0,147.0,0.0,322.0,130.0,880.0
35-39,0.0,87.0,43.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,6.0,5.0,0.0,248.0,232.0,0.0,652.0,218.0,1536.0
40-44,0.0,114.0,58.0,0.0,15.0,12.0,0.0,3.0,0.0,0.0,17.0,11.0,0.0,3.0,4.0,0.0,348.0,288.0,1.0,918.0,374.0,2166.0
45-49,0.0,149.0,88.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,9.0,6.0,0.0,533.0,499.0,1.0,1178.0,630.0,3157.0
50-54,1.0,127.0,88.0,0.0,24.0,17.0,0.0,2.0,0.0,0.0,15.0,10.0,0.0,5.0,4.0,0.0,745.0,712.0,1.0,1120.0,665.0,3536.0
55-59,0.0,145.0,106.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,22.0,11.0,0.0,4.0,6.0,0.0,854.0,815.0,0.0,988.0,621.0,3620.0
60-64,0.0,110.0,82.0,0.0,23.0,15.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,11.0,7.0,0.0,846.0,853.0,0.0,800.0,546.0,3316.0
65-OVER,1.0,274.0,226.0,0.0,51.0,38.0,0.0,1.0,0.0,0.0,27.0,22.0,0.0,27.0,15.0,1.0,2731.0,2636.0,1.0,1518.0,1096.0,8665.0
TOTAL,5.0,1151.0,811.0,0.0,208.0,164.0,0.0,8.0,1.0,0.0,159.0,102.0,0.0,79.0,67.0,4.0,6790.0,6490.0,5.0,8169.0,4649.0,28862.0
