AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,108.0,134.0,0.0,8.0,6.0,0.0,3.0,3.0,0.0,4.0,5.0,0.0,3.0,3.0,10.0,804.0,760.0,0.0,33.0,39.0,1924.0
25-29,0.0,57.0,69.0,0.0,4.0,5.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,769.0,651.0,0.0,40.0,37.0,1647.0
30-34,1.0,38.0,51.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,3.0,0.0,663.0,625.0,0.0,43.0,37.0,1477.0
35-39,1.0,43.0,42.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,7.0,2.0,0.0,4.0,4.0,0.0,657.0,564.0,0.0,38.0,23.0,1392.0
40-44,0.0,44.0,42.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,6.0,4.0,0.0,679.0,587.0,0.0,31.0,27.0,1435.0
45-49,0.0,33.0,59.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,7.0,6.0,0.0,824.0,751.0,0.0,34.0,31.0,1759.0
50-54,0.0,50.0,46.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,781.0,730.0,0.0,41.0,28.0,1697.0
55-59,0.0,40.0,54.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,5.0,4.0,0.0,716.0,713.0,0.0,38.0,28.0,1608.0
60-64,0.0,35.0,33.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,624.0,589.0,0.0,33.0,39.0,1366.0
65-OVER,0.0,75.0,70.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,4.0,10.0,0.0,1980.0,1587.0,0.0,82.0,44.0,3864.0
TOTAL,3.0,523.0,600.0,0.0,30.0,31.0,0.0,11.0,10.0,0.0,36.0,33.0,0.0,40.0,40.0,12.0,8497.0,7557.0,0.0,413.0,333.0,18169.0
