AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.84,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,6.94,0.0,3.12,3.33,6.31
25-29,0.0,18.18,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59,6.47,0.0,5.95,2.25,5.8
30-34,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,10.36,0.0,6.67,2.47,8.31
35-39,0.0,3.7,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,33.33,0.0,25.0,0.0,0.0,11.28,12.8,0.0,9.32,9.91,11.09
40-44,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,15.72,14.06,0.0,17.07,9.52,14.27
45-49,0.0,23.53,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,66.67,0.0,17.43,19.23,0.0,15.57,14.13,17.72
50-54,0.0,7.14,27.27,0.0,0.0,50.0,0.0,100.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,21.92,25.05,0.0,19.58,9.02,21.28
55-59,0.0,10.0,9.09,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,21.55,24.88,0.0,30.87,17.21,22.87
60-64,0.0,22.22,20.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,34.29,30.94,0.0,32.35,20.79,31.1
65-OVER,0.0,27.27,33.33,0.0,50.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,42.33,46.78,0.0,40.55,30.29,42.73
TOTAL,0.0,13.48,10.6,0.0,14.29,11.11,0.0,33.33,0.0,0.0,8.06,6.38,0.0,12.5,8.0,0.0,23.9,25.28,0.0,21.25,13.27,22.42
