AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,13.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,59.0,57.0,0.0,14.0,7.0,169.0
25-29,0.0,6.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0,53.0,0.0,9.0,2.0,127.0
30-34,0.0,12.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,65.0,62.0,0.0,21.0,9.0,182.0
35-39,0.0,14.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0,109.0,0.0,25.0,13.0,253.0
40-44,0.0,6.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,128.0,111.0,0.0,37.0,16.0,316.0
45-49,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,161.0,158.0,0.0,45.0,26.0,412.0
50-54,0.0,14.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,221.0,221.0,0.0,54.0,32.0,563.0
55-59,0.0,11.0,14.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,230.0,233.0,0.0,51.0,35.0,583.0
60-64,0.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,273.0,305.0,0.0,51.0,38.0,707.0
65-OVER,0.0,48.0,45.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,796.0,833.0,0.0,120.0,85.0,1936.0
TOTAL,0.0,151.0,131.0,0.0,11.0,10.0,0.0,3.0,2.0,0.0,23.0,13.0,0.0,4.0,4.0,2.0,2062.0,2142.0,0.0,427.0,263.0,5248.0
