AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,100.0,1.3,1.22,0.0,33.33,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,8.63,7.47,0.0,3.94,2.5,6.08
25-29,0.0,10.0,2.78,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55,9.04,0.0,3.79,4.55,6.75
30-34,0.0,14.29,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61,11.31,0.0,7.56,2.17,8.91
35-39,0.0,11.76,4.17,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,14.33,13.56,0.0,5.07,8.26,11.67
40-44,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,17.97,20.06,0.0,18.24,9.89,17.25
45-49,0.0,0.0,13.04,0.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,23.62,0.0,15.17,20.19,20.56
50-54,0.0,16.67,14.71,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,23.59,23.58,0.0,25.34,18.66,22.74
55-59,0.0,0.0,4.55,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.87,31.76,0.0,19.51,17.16,25.65
60-64,0.0,15.38,21.05,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.66,35.45,0.0,31.03,32.11,31.71
65-OVER,0.0,9.8,6.82,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.43,44.28,0.0,31.2,31.69,37.55
TOTAL,25.0,6.56,6.55,0.0,22.22,15.15,0.0,0.0,33.33,0.0,2.94,0.0,0.0,11.76,11.11,0.0,23.7,26.37,0.0,17.33,15.25,21.8
