PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
101,0.00,31.30,3.45,0.00,8.33,24.26,6.96,25.52
104,13.04,30.79,6.25,0.00,10.00,25.04,12.77,26.96
105,18.18,23.97,13.79,50.00,27.27,27.62,14.35,26.46
106,0.00,15.56,0.00,100.0,0.00,29.79,11.48,28.08
107,14.29,17.83,14.89,50.00,0.00,25.18,11.68,23.65
TOTAL,11.11,29.26,9.09,42.86,11.11,26.20,11.64,25.76
