AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,0.0,0.0,0.0,5.93,3.28,0.0,1.93,2.55,3.59
25-29,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,7.05,0.0,3.33,2.63,4.66
30-34,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55,8.57,0.0,4.17,1.14,5.97
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,6.03,9.28,0.0,6.87,1.2,6.44
40-44,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,9.09,0.0,0.0,0.0,0.0,0.0,11.27,16.21,0.0,7.81,8.82,11.94
45-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,19.71,0.0,11.94,7.53,12.14
50-54,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28,20.47,0.0,18.06,9.35,16.63
55-59,0.0,0.0,23.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,19.74,22.07,0.0,20.0,25.24,20.75
60-64,0.0,10.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,18.99,28.33,0.0,21.77,20.2,22.21
65-OVER,0.0,8.33,17.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,30.57,36.15,0.0,33.59,22.63,31.61
TOTAL,0.0,2.33,6.49,0.0,6.9,0.0,0.0,33.33,0.0,0.0,7.04,1.85,0.0,4.17,0.0,0.0,15.93,19.83,0.0,13.96,10.98,15.67
