RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.00,8.32,8.77,7.67
OTHER,5.83,6.69,0.00,6.32
NATIVE-AM,2.99,2.33,0.00,2.60
HISP-LT,6.18,6.56,0.00,6.38
ASIA-PI,6.19,6.49,0.00,6.35
WHITE,22.97,20.85,5.26,21.79
BLACK,16.05,20.21,0.00,18.47
TOTAL,17.73,18.99,5.15,18.42
