AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.04,2.62,2.59,0.0,1.89,2.38,0.0,0.0,33.33,0.0,0.0,0.0,0.0,12.5,5.88,0.0,4.76,3.46,0.74,4.6,3.22,3.69
25-29,5.0,3.18,1.06,0.0,2.94,0.0,0.0,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.0,0.0,4.24,4.5,0.0,4.97,2.81,3.84
30-34,0.0,4.05,1.49,0.0,10.0,7.14,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.1,7.28,5.0,7.92,4.29,6.14
35-39,0.0,8.15,2.2,0.0,17.65,18.18,0.0,0.0,0.0,0.0,10.0,6.67,0.0,0.0,0.0,0.0,6.33,8.9,0.0,12.89,7.27,9.64
40-44,0.0,8.2,1.89,0.0,7.69,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,10.0,0.0,0.0,9.88,11.54,0.0,18.71,11.79,13.81
45-49,0.0,5.26,5.36,0.0,15.38,25.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,0.0,10.0,0.0,12.86,13.73,0.0,21.72,15.99,16.5
50-54,0.0,8.33,4.49,0.0,25.0,10.0,0.0,0.0,0.0,0.0,6.67,11.11,0.0,22.22,13.33,0.0,13.95,18.79,0.0,24.41,21.46,19.97
55-59,0.0,10.24,6.02,0.0,8.33,0.0,0.0,0.0,0.0,0.0,6.67,11.11,0.0,25.0,8.33,0.0,15.93,22.02,6.45,31.09,24.1,23.65
60-64,16.67,9.26,9.49,0.0,33.33,25.0,0.0,50.0,0.0,0.0,25.0,7.14,0.0,5.88,12.5,0.0,24.15,26.69,20.0,40.33,33.01,31.31
65-OVER,6.67,13.48,16.3,0.0,25.0,21.43,0.0,0.0,0.0,0.0,16.67,6.67,0.0,12.5,0.0,0.0,30.73,36.27,0.0,42.66,41.37,36.33
TOTAL,3.31,6.29,4.48,0.0,9.24,7.69,0.0,3.85,5.56,0.0,5.83,4.42,0.0,7.41,4.84,0.0,19.12,21.52,2.0,20.32,16.14,17.71
