PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,7.000,13.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,288.0,283.0,0.00,0.00,0.00,595.0
02,0.00,39.00,34.00,0.00,0.00,4.000,0.00,0.00,0.00,0.00,4.000,4.000,0.00,2.000,1.000,0.00,719.0,734.0,0.00,4.000,2.000,1547.0
03,0.00,32.00,30.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,5.000,1.000,0.00,1.000,3.000,1.000,605.0,584.0,0.00,2.000,0.00,1268.0
TOTAL,0.00,78.00,77.00,0.00,4.000,6.000,0.00,0.00,0.00,0.00,9.000,6.000,0.00,4.000,4.000,1.000,1612.0,1601.0,0.00,6.000,2.000,3410.0
