AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,4.46,0.0,0.0,0.0,0.0,7.99,8.46,0.0,1.49,1.25,5.32
25-29,0.0,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,0.0,0.0,0.0,0.0,0.0,6.45,9.39,0.0,2.75,1.36,5.31
30-34,0.0,2.0,7.5,0.0,0.0,16.67,0.0,0.0,0.0,0.0,2.5,8.82,0.0,11.11,20.0,0.0,9.15,11.17,0.0,4.85,3.77,7.82
35-39,0.0,4.65,13.89,0.0,11.11,25.0,0.0,0.0,0.0,0.0,13.79,13.79,0.0,20.0,0.0,0.0,12.03,15.25,0.0,4.81,2.55,10.36
40-44,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,15.03,16.57,0.0,6.47,3.17,11.77
45-49,0.0,3.7,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.08,4.55,0.0,0.0,0.0,25.0,16.46,24.34,0.0,11.28,8.09,16.28
50-54,0.0,0.0,8.82,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,20.18,28.05,100.0,14.37,13.18,20.0
55-59,0.0,4.55,5.0,0.0,20.0,50.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,14.29,11.11,0.0,26.12,30.6,0.0,18.65,15.23,23.86
60-64,0.0,5.26,8.33,0.0,0.0,66.67,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,0.0,0.0,31.22,37.6,0.0,25.27,26.67,30.94
65-OVER,0.0,7.55,17.02,0.0,28.57,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07,42.74,0.0,26.05,23.44,34.42
TOTAL,0.0,5.41,6.14,0.0,8.96,20.69,0.0,0.0,0.0,0.0,5.94,5.71,0.0,3.23,2.11,6.67,21.07,25.84,9.09,11.72,10.06,18.51
