AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,7.0,513.0,613.0,0.0,104.0,91.0,0.0,7.0,5.0,0.0,165.0,185.0,0.0,54.0,42.0,3.0,749.0,797.0,8.0,2228.0,2140.0,7711.0
25-29,3.0,366.0,373.0,0.0,89.0,52.0,0.0,4.0,5.0,0.0,129.0,84.0,0.0,48.0,20.0,2.0,739.0,691.0,3.0,1710.0,1469.0,5787.0
30-34,0.0,263.0,258.0,0.0,54.0,46.0,0.0,2.0,1.0,0.0,80.0,59.0,0.0,28.0,23.0,2.0,587.0,608.0,1.0,1586.0,1044.0,4642.0
35-39,2.0,278.0,236.0,0.0,55.0,28.0,0.0,4.0,3.0,0.0,71.0,40.0,1.0,30.0,22.0,2.0,612.0,533.0,1.0,1673.0,1074.0,4665.0
40-44,1.0,284.0,261.0,0.0,40.0,20.0,0.0,2.0,3.0,0.0,69.0,49.0,0.0,34.0,15.0,0.0,503.0,483.0,0.0,1880.0,1095.0,4739.0
45-49,1.0,330.0,271.0,0.0,51.0,26.0,0.0,2.0,1.0,1.0,52.0,57.0,0.0,31.0,24.0,0.0,732.0,620.0,0.0,2032.0,1484.0,5715.0
50-54,1.0,286.0,295.0,0.0,28.0,25.0,0.0,3.0,2.0,0.0,70.0,44.0,0.0,34.0,27.0,0.0,914.0,785.0,1.0,1861.0,1399.0,5775.0
55-59,0.0,298.0,274.0,0.0,34.0,23.0,0.0,3.0,4.0,0.0,45.0,45.0,0.0,25.0,26.0,0.0,1233.0,1044.0,0.0,1622.0,1203.0,5879.0
60-64,1.0,233.0,210.0,0.0,25.0,16.0,0.0,1.0,1.0,0.0,30.0,23.0,0.0,21.0,28.0,1.0,1198.0,1140.0,2.0,1222.0,896.0,5048.0
65-OVER,2.0,598.0,495.0,0.0,44.0,35.0,0.0,3.0,5.0,0.0,54.0,54.0,0.0,68.0,66.0,1.0,3521.0,2986.0,0.0,2174.0,1606.0,11712.0
TOTAL,18.0,3449.0,3286.0,0.0,524.0,362.0,0.0,31.0,30.0,1.0,765.0,640.0,1.0,373.0,293.0,11.0,10788.0,9687.0,16.0,17988.0,13410.0,61673.0
