AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,65.0,74.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,18.0,11.0,0.0,2.0,2.0,0.0,257.0,247.0,1.0,128.0,107.0,922.0
25-29,0.0,26.0,23.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,1.0,0.0,304.0,263.0,0.0,183.0,137.0,957.0
30-34,0.0,17.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,292.0,233.0,0.0,168.0,96.0,842.0
35-39,1.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,1.0,0.0,256.0,241.0,0.0,160.0,112.0,815.0
40-44,0.0,11.0,14.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,3.0,3.0,0.0,252.0,244.0,0.0,133.0,98.0,778.0
45-49,0.0,16.0,28.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,4.0,4.0,0.0,327.0,306.0,0.0,149.0,105.0,950.0
50-54,0.0,14.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,3.0,0.0,396.0,330.0,0.0,182.0,112.0,1069.0
55-59,0.0,21.0,17.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,1.0,0.0,380.0,356.0,0.0,188.0,131.0,1111.0
60-64,1.0,16.0,18.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,383.0,340.0,0.0,182.0,151.0,1099.0
65-OVER,0.0,32.0,45.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,5.0,0.0,1340.0,1107.0,0.0,394.0,269.0,3207.0
TOTAL,3.0,234.0,278.0,0.0,18.0,17.0,0.0,4.0,0.0,0.0,55.0,54.0,0.0,25.0,22.0,0.0,4187.0,3667.0,1.0,1867.0,1318.0,11750.0
