AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,62.0,70.0,0.0,2.0,9.0,1.0,2.0,2.0,0.0,10.0,14.0,0.0,4.0,7.0,5.0,397.0,418.0,0.0,128.0,120.0,1251.0
25-29,0.0,33.0,34.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,4.0,1.0,0.0,358.0,309.0,0.0,168.0,89.0,1018.0
30-34,0.0,16.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,2.0,2.0,0.0,358.0,309.0,0.0,105.0,81.0,903.0
35-39,0.0,27.0,33.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,4.0,1.0,0.0,337.0,336.0,0.0,118.0,111.0,983.0
40-44,0.0,16.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,3.0,1.0,0.0,388.0,313.0,0.0,123.0,84.0,960.0
45-49,0.0,17.0,17.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,482.0,442.0,0.0,122.0,92.0,1185.0
50-54,0.0,14.0,22.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,3.0,1.0,0.0,438.0,455.0,0.0,143.0,133.0,1222.0
55-59,0.0,20.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,6.0,3.0,0.0,478.0,434.0,1.0,149.0,122.0,1246.0
60-64,0.0,18.0,25.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,487.0,417.0,0.0,136.0,101.0,1196.0
65-OVER,0.0,44.0,42.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,5.0,0.0,1356.0,1227.0,1.0,328.0,175.0,3192.0
TOTAL,0.0,267.0,302.0,0.0,21.0,18.0,1.0,3.0,4.0,0.0,62.0,47.0,0.0,32.0,25.0,5.0,5079.0,4660.0,2.0,1520.0,1108.0,13156.0
