AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,4.0,500.0,600.0,0.0,73.0,49.0,0.0,8.0,2.0,0.0,160.0,153.0,0.0,38.0,19.0,0.0,587.0,496.0,1.0,959.0,770.0,4419.0
25-29,2.0,358.0,440.0,0.0,64.0,34.0,0.0,8.0,2.0,0.0,191.0,131.0,0.0,38.0,37.0,0.0,797.0,553.0,2.0,1184.0,790.0,4631.0
30-34,2.0,311.0,295.0,1.0,53.0,39.0,0.0,5.0,4.0,0.0,141.0,104.0,1.0,35.0,26.0,0.0,740.0,559.0,1.0,979.0,641.0,3937.0
35-39,1.0,234.0,231.0,0.0,50.0,31.0,0.0,2.0,2.0,1.0,108.0,101.0,0.0,29.0,27.0,2.0,609.0,472.0,2.0,853.0,571.0,3326.0
40-44,0.0,189.0,190.0,0.0,23.0,12.0,0.0,3.0,1.0,0.0,102.0,61.0,0.0,29.0,30.0,2.0,402.0,396.0,0.0,771.0,475.0,2686.0
45-49,1.0,167.0,200.0,0.0,24.0,12.0,0.0,4.0,1.0,0.0,80.0,71.0,0.0,16.0,12.0,0.0,470.0,469.0,2.0,741.0,502.0,2772.0
50-54,0.0,137.0,132.0,0.0,14.0,18.0,0.0,1.0,0.0,0.0,73.0,52.0,0.0,22.0,14.0,0.0,510.0,435.0,0.0,839.0,569.0,2816.0
55-59,0.0,116.0,105.0,0.0,16.0,11.0,0.0,2.0,1.0,0.0,68.0,66.0,0.0,35.0,9.0,0.0,563.0,522.0,3.0,812.0,659.0,2988.0
60-64,0.0,79.0,66.0,0.0,13.0,10.0,0.0,3.0,0.0,0.0,75.0,35.0,0.0,19.0,18.0,0.0,513.0,447.0,0.0,630.0,583.0,2491.0
65-OVER,0.0,117.0,118.0,0.0,22.0,17.0,0.0,1.0,2.0,0.0,73.0,60.0,0.0,60.0,18.0,0.0,1218.0,1140.0,0.0,988.0,725.0,4559.0
TOTAL,10.0,2208.0,2377.0,1.0,352.0,233.0,0.0,37.0,15.0,1.0,1071.0,834.0,1.0,321.0,210.0,4.0,6409.0,5489.0,11.0,8756.0,6285.0,34625.0
