AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.0,8.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,1.0,95.0,83.0,0.0,44.0,23.0,280.0
25-29,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,61.0,62.0,0.0,46.0,20.0,199.0
30-34,0.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,94.0,108.0,0.0,47.0,22.0,291.0
35-39,0.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,142.0,143.0,0.0,64.0,25.0,392.0
40-44,0.0,5.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,155.0,160.0,0.0,68.0,40.0,438.0
45-49,0.0,4.0,10.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,5.0,0.0,207.0,258.0,0.0,118.0,53.0,675.0
50-54,0.0,5.0,6.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,3.0,0.0,216.0,293.0,0.0,124.0,65.0,735.0
55-59,0.0,5.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,287.0,324.0,0.0,182.0,103.0,916.0
60-64,0.0,9.0,8.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,383.0,402.0,0.0,203.0,152.0,1175.0
65-OVER,0.0,16.0,26.0,0.0,7.0,5.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,7.0,5.0,0.0,1279.0,1356.0,0.0,495.0,333.0,3537.0
TOTAL,0.0,57.0,77.0,0.0,33.0,32.0,0.0,3.0,5.0,0.0,26.0,27.0,0.0,21.0,21.0,1.0,2919.0,3189.0,0.0,1391.0,836.0,8638.0
