RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.88,17.55,0.00,14.50
OTHER,7.69,13.04,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.56,7.41,0.00,6.67
ASIA-PI,7.14,0.00,0.00,3.03
WHITE,22.74,19.42,0.00,20.93
BLACK,20.56,23.90,0.00,22.37
TOTAL,20.98,19.83,0.00,20.34
