AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.9,3.37,0.0,12.5,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,7.09,10.55,0.0,0.0,0.0,7.38
25-29,0.0,2.08,1.64,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,7.24,7.73,0.0,0.0,0.0,6.6
30-34,0.0,4.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,20.0,0.0,9.95,10.94,0.0,20.0,0.0,9.7
35-39,0.0,6.98,1.85,0.0,0.0,33.33,0.0,0.0,0.0,0.0,14.29,50.0,0.0,12.5,0.0,0.0,17.66,14.0,0.0,20.0,14.29,15.16
40-44,0.0,16.28,10.64,0.0,0.0,0.0,0.0,50.0,0.0,0.0,12.5,11.11,0.0,20.0,20.0,0.0,19.55,18.45,0.0,0.0,9.09,18.44
45-49,0.0,20.51,4.48,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,21.53,21.57,0.0,25.0,33.33,20.65
50-54,0.0,9.26,13.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,37.5,0.0,0.0,0.0,0.0,22.9,23.45,0.0,14.29,14.29,22.28
55-59,0.0,5.08,14.81,0.0,33.33,100.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,22.22,0.0,0.0,25.05,25.26,0.0,28.57,0.0,24.15
60-64,0.0,14.0,8.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,29.56,27.19,0.0,30.0,0.0,27.37
65-OVER,0.0,15.46,23.68,0.0,33.33,0.0,0.0,0.0,0.0,0.0,11.76,11.11,0.0,0.0,40.0,0.0,36.2,41.86,0.0,23.81,42.86,38.02
TOTAL,0.0,8.47,7.81,0.0,9.52,19.23,0.0,8.33,0.0,0.0,10.32,11.27,0.0,9.09,15.15,0.0,23.98,25.57,0.0,16.28,12.94,23.23
