AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,6.0,242.0,281.0,0.0,132.0,110.0,0.0,12.0,12.0,0.0,185.0,145.0,0.0,52.0,40.0,7.0,2064.0,1903.0,6.0,2033.0,1689.0,8919.0
25-29,5.0,233.0,235.0,0.0,102.0,89.0,0.0,12.0,8.0,0.0,127.0,106.0,1.0,42.0,35.0,5.0,2124.0,1827.0,3.0,1894.0,1390.0,8238.0
30-34,2.0,215.0,226.0,0.0,73.0,64.0,0.0,6.0,10.0,0.0,89.0,78.0,0.0,51.0,33.0,0.0,1971.0,1756.0,2.0,1577.0,1118.0,7271.0
35-39,0.0,149.0,148.0,0.0,65.0,48.0,0.0,5.0,8.0,0.0,86.0,55.0,0.0,37.0,30.0,2.0,1767.0,1602.0,0.0,1333.0,896.0,6231.0
40-44,1.0,95.0,134.0,0.0,37.0,27.0,0.0,2.0,7.0,0.0,72.0,42.0,0.0,38.0,27.0,1.0,1547.0,1414.0,0.0,1162.0,757.0,5363.0
45-49,0.0,126.0,130.0,0.0,37.0,32.0,0.0,2.0,2.0,0.0,56.0,37.0,0.0,37.0,29.0,1.0,1763.0,1539.0,0.0,1068.0,759.0,5618.0
50-54,0.0,103.0,145.0,0.0,39.0,27.0,0.0,7.0,2.0,0.0,45.0,48.0,0.0,37.0,29.0,0.0,1680.0,1575.0,0.0,1050.0,729.0,5516.0
55-59,0.0,108.0,119.0,0.0,22.0,23.0,0.0,3.0,4.0,0.0,38.0,34.0,0.0,27.0,18.0,0.0,1736.0,1621.0,0.0,1113.0,809.0,5675.0
60-64,0.0,78.0,85.0,0.0,23.0,23.0,0.0,5.0,3.0,0.0,29.0,25.0,0.0,41.0,18.0,0.0,1612.0,1495.0,0.0,902.0,763.0,5102.0
65-OVER,14.0,188.0,185.0,1.0,45.0,32.0,0.0,8.0,6.0,0.0,43.0,51.0,0.0,62.0,37.0,0.0,4723.0,3870.0,0.0,1979.0,1315.0,12559.0
TOTAL,28.0,1537.0,1688.0,1.0,575.0,475.0,0.0,62.0,62.0,0.0,770.0,621.0,1.0,424.0,296.0,16.0,20987.0,18602.0,11.0,14111.0,10225.0,70492.0
