AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.35,10.45,0.0,1.41,3.9,6.56
25-29,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,11.02,10.71,0.0,3.09,2.99,6.81
30-34,0.0,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,10.71,0.0,8.64,4.0,8.77
35-39,0.0,4.17,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71,23.01,0.0,8.0,6.67,15.72
40-44,0.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,15.33,24.8,0.0,17.91,15.62,17.53
45-49,0.0,0.0,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13,20.83,0.0,18.57,17.5,20.65
50-54,0.0,8.33,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.01,29.33,0.0,28.21,10.71,23.79
55-59,0.0,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,37.13,42.01,0.0,30.12,26.98,34.22
60-64,0.0,16.67,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,50.0,0.0,0.0,46.49,46.21,0.0,34.41,23.53,39.25
65-OVER,0.0,11.54,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13,52.52,0.0,30.92,41.59,44.31
TOTAL,0.0,5.67,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,8.89,0.0,8.33,0.0,0.0,31.18,32.68,0.0,20.07,17.95,25.56
