PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
101,0.00,12.00,4.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,1.000,0.00,106.0,104.0,0.00,12.00,11.00,253.0
102,2.000,4.000,6.000,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,58.00,50.00,0.00,54.00,48.00,227.0
103,0.00,15.00,3.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,4.000,1.000,164.0,100.0,293.0
104,0.00,14.00,13.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,18.00,21.00,0.00,340.0,170.0,578.0
105,0.00,4.000,2.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,0.00,0.00,94.00,49.00,154.0
106,0.00,3.000,4.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,21.00,0.00,43.00,14.00,106.0
107,0.00,15.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,1.000,0.00,232.0,204.0,0.00,97.00,65.00,634.0
108,0.00,6.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,10.00,0.00,68.00,35.00,137.0
109,0.00,11.00,13.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,41.00,46.00,0.00,84.00,55.00,255.0
111,0.00,7.000,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,41.00,40.00,0.00,95.00,52.00,238.0
112,0.00,2.000,4.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,47.00,42.00,0.00,32.00,13.00,142.0
114,0.00,4.000,7.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,11.00,0.00,86.00,42.00,164.0
115,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,18.00,0.00,27.00,9.000,75.00
201,0.00,4.000,3.000,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.000,4.000,0.00,147.0,77.00,245.0
202,0.00,19.00,14.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,3.000,2.000,0.00,2.000,0.00,0.00,113.0,122.0,1.000,239.0,135.0,653.0
203,0.00,7.000,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,0.00,1.000,134.0,81.00,227.0
204,0.00,14.00,15.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,2.000,0.00,0.00,166.0,131.0,0.00,35.00,35.00,403.0
207,0.00,12.00,8.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,18.00,0.00,251.0,153.0,454.0
208,1.000,11.00,9.000,0.00,2.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,64.00,44.00,0.00,211.0,121.0,466.0
210,2.000,12.00,4.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,1.000,1.000,0.00,27.00,26.00,0.00,191.0,98.00,368.0
301,0.00,30.00,20.00,0.00,2.000,4.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,3.000,2.000,0.00,472.0,401.0,0.00,84.00,46.00,1069.0
302,0.00,3.000,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,42.00,41.00,0.00,40.00,23.00,152.0
303,1.000,15.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,2.000,312.0,252.0,0.00,16.00,5.000,625.0
304,0.00,3.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.00,67.00,0.00,5.000,4.000,156.0
305,0.00,7.000,5.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,104.0,103.0,0.00,8.000,4.000,234.0
306,0.00,22.00,21.00,0.00,1.000,6.000,0.00,0.00,1.000,0.00,1.000,1.000,0.00,2.000,2.000,0.00,188.0,119.0,0.00,239.0,121.0,724.0
307,0.00,13.00,22.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,277.0,254.0,0.00,29.00,20.00,619.0
308,0.00,3.000,2.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,23.00,21.00,0.00,23.00,11.00,86.00
309,1.000,31.00,26.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,1.000,2.000,0.00,29.00,31.00,1.000,352.0,217.0,700.0
310,0.00,60.00,37.00,0.00,4.000,1.000,0.00,0.00,1.000,0.00,3.000,3.000,0.00,1.000,0.00,0.00,79.00,95.00,1.000,440.0,314.0,1039.0
401,0.00,15.00,15.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,3.000,1.000,0.00,1.000,0.00,0.00,10.00,8.000,0.00,276.0,198.0,528.0
402,0.00,13.00,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,1.000,0.00,16.00,15.00,0.00,274.0,131.0,457.0
404,1.000,12.00,5.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,0.00,0.00,18.00,20.00,1.000,191.0,123.0,376.0
405,0.00,37.00,30.00,0.00,8.000,0.00,0.00,1.000,1.000,0.00,3.000,2.000,0.00,6.000,1.000,0.00,30.00,30.00,2.000,542.0,409.0,1102.0
406,3.000,26.00,23.00,0.00,8.000,4.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,4.000,1.000,0.00,20.00,23.00,2.000,436.0,330.0,885.0
501,0.00,18.00,8.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,37.00,30.00,1.000,349.0,203.0,650.0
502,0.00,18.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.00,22.00,0.00,443.0,263.0,790.0
503,0.00,19.00,16.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,1.000,0.00,63.00,54.00,0.00,439.0,251.0,847.0
504,0.00,6.000,8.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,2.000,0.00,67.00,74.00,0.00,109.0,53.00,323.0
506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,8.000,0.00,29.00,17.00,66.00
507,0.00,5.000,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,22.00,22.00,0.00,75.00,30.00,158.0
509,0.00,12.00,6.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,1.000,0.00,0.00,25.00,26.00,0.00,264.0,160.0,500.0
601,0.00,14.00,9.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,2.000,0.00,54.00,59.00,0.00,240.0,140.0,523.0
603,0.00,10.00,14.00,0.00,8.000,5.000,0.00,1.000,0.00,0.00,2.000,0.00,0.00,3.000,0.00,2.000,284.0,257.0,0.00,187.0,82.00,855.0
604,0.00,11.00,9.000,0.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,39.00,41.00,1.000,131.0,72.00,309.0
605,0.00,12.00,13.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,160.0,122.0,0.00,232.0,151.0,693.0
607,0.00,11.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.000,8.000,0.00,268.0,165.0,471.0
608,0.00,9.000,11.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,95.00,93.00,0.00,53.00,30.00,298.0
701,0.00,30.00,24.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,4.000,1.000,0.00,2.000,2.000,1.000,400.0,333.0,1.000,76.00,53.00,929.0
702,0.00,22.00,12.00,0.00,5.000,0.00,0.00,0.00,0.00,0.00,4.000,3.000,0.00,0.00,2.000,1.000,234.0,200.0,0.00,24.00,12.00,519.0
703,0.00,30.00,35.00,1.000,6.000,1.000,0.00,1.000,1.000,0.00,3.000,3.000,0.00,2.000,4.000,0.00,298.0,241.0,0.00,164.0,80.00,870.0
705,0.00,25.00,21.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,3.000,1.000,1.000,307.0,276.0,1.000,96.00,54.00,790.0
706,1.000,34.00,19.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,6.000,0.00,0.00,3.000,1.000,0.00,406.0,363.0,0.00,106.0,57.00,1001.0
707,1.000,11.00,14.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,1.000,2.000,0.00,93.00,75.00,0.00,82.00,37.00,320.0
708,0.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,46.00,32.00,0.00,9.000,3.000,95.00
709,0.00,5.000,8.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,39.00,40.00,0.00,28.00,13.00,134.0
801,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00,42.00,0.00,19.00,11.00,124.0
801B,0.00,7.000,8.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,59.00,60.00,0.00,6.000,8.000,152.0
802,0.00,14.00,12.00,0.00,1.000,0.00,0.00,0.00,2.000,0.00,0.00,1.000,0.00,2.000,0.00,1.000,176.0,182.0,0.00,91.00,66.00,548.0
803,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,2.000
804,0.00,13.00,3.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,56.00,72.00,0.00,120.0,86.00,354.0
804H,1.000,12.00,19.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,166.0,180.0,0.00,147.0,119.0,650.0
805,0.00,7.000,4.000,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,28.00,29.00,1.000,64.00,38.00,175.0
806,0.00,7.000,8.000,0.00,3.000,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,0.00,84.00,89.00,0.00,50.00,36.00,281.0
807,0.00,5.000,7.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,25.00,35.00,0.00,127.0,80.00,282.0
808,0.00,13.00,19.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,2.000,3.000,1.000,138.0,136.0,0.00,117.0,86.00,522.0
809,0.00,4.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,3.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,131.0,98.00,245.0
810,0.00,0.00,3.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,33.00,0.00,22.00,20.00,110.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.000,4.000,11.00
TOTAL,14.00,853.0,717.0,2.000,111.0,54.00,0.00,4.000,6.000,0.00,65.00,53.00,0.00,56.00,38.00,10.00,6230.0,5632.0,15.00,9664.0,5897.0,29421.0
