AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,10.0,228.0,286.0,0.0,10.0,18.0,0.0,1.0,3.0,2.0,48.0,45.0,0.0,46.0,41.0,5.0,1139.0,1156.0,0.0,58.0,52.0,3148.0
25-29,3.0,120.0,139.0,0.0,8.0,17.0,0.0,1.0,0.0,1.0,29.0,17.0,0.0,29.0,19.0,3.0,806.0,763.0,1.0,43.0,36.0,2035.0
30-34,4.0,122.0,99.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,18.0,20.0,0.0,14.0,16.0,0.0,854.0,760.0,0.0,51.0,30.0,1998.0
35-39,3.0,161.0,160.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,29.0,17.0,2.0,1079.0,871.0,0.0,59.0,48.0,2494.0
40-44,0.0,144.0,121.0,0.0,10.0,10.0,0.0,2.0,0.0,0.0,27.0,25.0,0.0,33.0,25.0,1.0,1118.0,1009.0,0.0,54.0,41.0,2620.0
45-49,0.0,138.0,153.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,25.0,19.0,0.0,32.0,28.0,2.0,1276.0,1171.0,0.0,70.0,38.0,2981.0
50-54,2.0,117.0,117.0,0.0,11.0,10.0,0.0,3.0,1.0,0.0,22.0,20.0,0.0,31.0,20.0,0.0,1117.0,1045.0,0.0,51.0,54.0,2621.0
55-59,0.0,68.0,89.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,25.0,41.0,1.0,1151.0,1042.0,0.0,58.0,44.0,2564.0
60-64,1.0,54.0,65.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,10.0,10.0,0.0,17.0,17.0,0.0,1065.0,999.0,0.0,69.0,41.0,2358.0
65-OVER,1.0,155.0,140.0,0.0,7.0,13.0,0.0,1.0,1.0,0.0,15.0,13.0,0.0,25.0,34.0,0.0,2571.0,2312.0,0.0,102.0,82.0,5472.0
TOTAL,24.0,1307.0,1369.0,0.0,95.0,113.0,0.0,9.0,6.0,3.0,222.0,204.0,0.0,281.0,258.0,14.0,12176.0,11128.0,1.0,615.0,466.0,28291.0
