AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,16.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,3.03,0.0,0.0,0.0,22.22,6.79,8.55,0.0,2.6,2.78,5.86
25-29,0.0,4.08,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,0.0,0.0,0.0,7.43,9.69,0.0,4.23,3.12,7.4
30-34,0.0,16.25,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,0.0,0.0,0.0,0.0,0.0,9.83,12.35,0.0,6.49,6.15,10.5
35-39,0.0,9.59,7.29,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41,17.79,0.0,16.9,3.17,14.1
40-44,0.0,1.67,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64,18.6,0.0,9.86,8.33,14.32
45-49,0.0,7.14,10.39,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,18.26,21.36,0.0,16.95,4.0,17.94
50-54,0.0,5.36,10.94,0.0,0.0,40.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,18.64,23.64,0.0,11.9,9.62,19.16
55-59,100.0,10.14,10.71,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,27.14,0.0,19.4,14.52,24.0
60-64,0.0,6.0,16.98,0.0,0.0,33.33,0.0,0.0,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,31.77,36.38,0.0,23.08,24.53,31.54
65-OVER,0.0,17.17,21.82,0.0,33.33,28.57,0.0,0.0,0.0,0.0,0.0,20.0,0.0,33.33,0.0,0.0,32.65,40.97,0.0,31.76,31.15,35.16
TOTAL,18.18,7.73,8.54,0.0,5.13,16.28,0.0,0.0,0.0,0.0,7.14,2.38,0.0,9.38,0.0,14.29,20.44,24.9,0.0,16.13,12.44,20.21
