AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,10.53,8.04,5.12,0.0,10.6,3.33,0.0,14.29,16.67,0.0,8.48,8.5,25.0,8.79,4.81,9.68,12.37,12.49,50.0,6.73,4.46,9.43
25-29,10.53,9.08,8.01,0.0,9.78,14.67,0.0,25.0,16.67,0.0,10.09,6.33,0.0,6.6,5.56,7.14,13.52,11.63,0.0,7.86,4.41,10.3
30-34,33.33,14.71,9.69,0.0,21.25,8.16,0.0,0.0,0.0,0.0,14.29,9.48,0.0,13.7,5.77,42.86,18.19,16.4,0.0,11.15,8.21,14.51
35-39,0.0,19.35,15.19,0.0,19.15,40.91,0.0,0.0,0.0,0.0,13.79,13.33,0.0,14.0,22.22,28.57,28.93,23.77,0.0,13.3,8.44,20.48
40-44,16.67,18.3,15.99,0.0,26.47,27.03,0.0,0.0,0.0,0.0,21.79,15.52,0.0,23.08,9.09,0.0,32.42,30.3,0.0,18.38,10.62,24.16
45-49,0.0,14.7,16.04,0.0,15.0,16.0,0.0,0.0,50.0,0.0,14.75,25.58,0.0,30.0,18.18,0.0,37.69,34.7,0.0,25.69,17.8,28.75
50-54,0.0,17.8,18.07,0.0,57.89,12.5,0.0,0.0,0.0,100.0,18.0,13.11,0.0,19.35,14.29,50.0,35.88,32.81,0.0,26.34,18.83,28.24
55-59,0.0,23.41,16.45,0.0,12.5,18.75,0.0,0.0,0.0,0.0,16.98,10.87,0.0,7.89,10.0,0.0,35.87,37.16,0.0,29.68,22.26,30.31
60-64,0.0,24.77,24.4,0.0,22.22,35.29,0.0,0.0,0.0,0.0,16.22,19.05,0.0,29.17,17.86,33.33,43.78,43.99,0.0,39.66,32.41,39.16
65-OVER,11.11,28.18,28.82,0.0,22.73,26.47,0.0,100.0,100.0,0.0,13.33,16.07,0.0,29.69,19.23,25.0,45.88,52.53,0.0,45.12,44.55,45.83
TOTAL,11.34,15.63,12.92,0.0,17.05,16.01,0.0,14.81,19.23,9.09,12.29,10.96,16.67,13.48,9.61,16.67,29.25,28.64,7.69,21.35,16.12,23.61
