PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
101,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,32.00,0.00,4.000,2.000,67.00
102,0.00,6.000,4.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.00,61.00,0.00,60.00,26.00,225.0
103,0.00,9.000,6.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,146.0,149.0,0.00,68.00,46.00,425.0
104,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,34.00,43.00,0.00,16.00,10.00,106.0
105,0.00,5.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,21.00,22.00,0.00,126.0,65.00,244.0
106,0.00,2.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.00,52.00,0.00,7.000,5.000,120.0
107,0.00,3.000,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,2.000,1.000,80.00,86.00,0.00,33.00,16.00,229.0
108,0.00,5.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,1.000,0.00,0.00,113.0,122.0,0.00,22.00,15.00,283.0
109,0.00,8.000,6.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,28.00,0.00,114.0,66.00,253.0
110,0.00,3.000,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,166.0,154.0,0.00,36.00,16.00,381.0
111,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,33.00,0.00,36.00,12.00,107.0
112,0.00,2.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,19.00,26.00,0.00,18.00,8.000,75.00
113,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,18.00,0.00,2.000,3.000,43.00
114,0.00,5.000,3.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,83.00,94.00,0.00,29.00,15.00,231.0
115,0.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00,50.00,0.00,12.00,2.000,124.0
116,0.00,0.00,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,24.00,0.00,3.000,3.000,50.00
117,0.00,3.000,7.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00,39.00,0.00,5.000,2.000,95.00
118,0.00,4.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106.0,86.00,0.00,42.00,19.00,258.0
119,0.00,6.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.000,12.00,0.00,141.0,65.00,234.0
120,0.00,4.000,8.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,3.000,0.00,0.00,1.000,0.00,0.00,152.0,141.0,0.00,34.00,13.00,358.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,68.00,66.00,0.00,4.000,4.000,0.00,0.00,0.00,0.00,9.000,2.000,0.00,3.000,3.000,1.000,1259.0,1272.0,0.00,808.0,409.0,3908.0
