AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,42.0,57.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,7.0,6.0,0.0,0.0,3.0,2.0,258.0,261.0,1.0,154.0,131.0,931.0
25-29,0.0,26.0,33.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,1.0,1.0,286.0,272.0,0.0,162.0,99.0,895.0
30-34,0.0,20.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,263.0,237.0,0.0,122.0,75.0,748.0
35-39,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,310.0,252.0,0.0,135.0,72.0,809.0
40-44,0.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,276.0,255.0,0.0,114.0,70.0,754.0
45-49,0.0,14.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,360.0,343.0,0.0,156.0,104.0,1004.0
50-54,0.0,17.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,319.0,355.0,0.0,169.0,96.0,975.0
55-59,0.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,341.0,313.0,0.0,145.0,112.0,939.0
60-64,0.0,19.0,11.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,335.0,303.0,0.0,145.0,105.0,927.0
65-OVER,0.0,22.0,23.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,0.0,1160.0,949.0,0.0,327.0,204.0,2699.0
TOTAL,1.0,198.0,220.0,0.0,15.0,9.0,0.0,2.0,2.0,0.0,29.0,25.0,0.0,18.0,12.0,4.0,3908.0,3540.0,1.0,1629.0,1068.0,10681.0
