AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,1.0,0.0,73.0,75.0,0.0,10.0,5.0,198.0
25-29,0.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,70.0,73.0,0.0,7.0,9.0,186.0
30-34,0.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,107.0,82.0,0.0,19.0,6.0,242.0
35-39,0.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,142.0,139.0,0.0,29.0,13.0,351.0
40-44,0.0,12.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,2.0,0.0,184.0,164.0,0.0,33.0,22.0,434.0
45-49,0.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,214.0,202.0,0.0,44.0,24.0,511.0
50-54,1.0,19.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,220.0,253.0,0.0,55.0,29.0,601.0
55-59,0.0,14.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,2.0,0.0,286.0,281.0,1.0,45.0,26.0,683.0
60-64,0.0,20.0,15.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,1.0,1.0,0.0,338.0,317.0,0.0,49.0,25.0,779.0
65-OVER,0.0,48.0,59.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,2.0,1.0,1105.0,1120.0,0.0,107.0,61.0,2520.0
TOTAL,1.0,166.0,155.0,0.0,7.0,8.0,0.0,0.0,2.0,0.0,46.0,25.0,0.0,17.0,13.0,1.0,2739.0,2706.0,1.0,398.0,220.0,6505.0
