AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,2.78,0.0,0.0,0.0,0.0,7.43,3.28,0.0,11.76,19.44,6.14
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,5.56,0.0,0.0,0.0,0.0,3.79,5.83,0.0,4.17,2.7,4.15
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78,5.94,0.0,5.0,3.23,5.2
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,0.0,0.0,0.0,0.0,0.0,7.41,12.63,0.0,8.51,7.41,8.84
40-44,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,5.38,10.17,0.0,16.67,23.53,9.48
45-49,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,9.15,17.21,0.0,35.0,20.0,15.62
50-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,17.81,12.32,0.0,29.79,18.75,16.45
55-59,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,21.48,21.54,0.0,28.3,14.0,21.05
60-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,0.0,0.0,0.0,0.0,0.0,33.59,29.46,0.0,31.25,37.14,31.01
65-OVER,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,100.0,0.0,29.5,35.19,0.0,31.96,29.35,31.31
TOTAL,0.0,1.19,2.53,0.0,16.67,11.11,0.0,0.0,0.0,0.0,5.63,5.88,0.0,0.0,100.0,0.0,16.9,18.71,0.0,21.5,19.11,16.99
