AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,137.0,172.0,0.0,15.0,7.0,0.0,4.0,6.0,0.0,49.0,45.0,0.0,10.0,12.0,4.0,1032.0,951.0,0.0,13.0,25.0,2484.0
25-29,0.0,69.0,113.0,0.0,5.0,12.0,0.0,1.0,3.0,1.0,18.0,21.0,0.0,3.0,7.0,0.0,782.0,744.0,0.0,10.0,11.0,1800.0
30-34,1.0,53.0,73.0,0.0,6.0,3.0,0.0,2.0,5.0,0.0,18.0,9.0,0.0,3.0,4.0,0.0,675.0,629.0,0.0,11.0,10.0,1502.0
35-39,0.0,44.0,61.0,0.0,6.0,2.0,0.0,2.0,1.0,0.0,8.0,9.0,0.0,1.0,0.0,0.0,695.0,633.0,0.0,7.0,3.0,1472.0
40-44,0.0,40.0,66.0,0.0,7.0,1.0,0.0,6.0,3.0,0.0,7.0,12.0,0.0,5.0,2.0,0.0,656.0,591.0,0.0,3.0,7.0,1406.0
45-49,0.0,44.0,52.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,10.0,9.0,0.0,6.0,3.0,0.0,698.0,617.0,0.0,3.0,4.0,1455.0
50-54,0.0,59.0,74.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,14.0,9.0,0.0,5.0,0.0,0.0,766.0,707.0,0.0,6.0,6.0,1654.0
55-59,0.0,57.0,69.0,0.0,4.0,3.0,0.0,5.0,2.0,0.0,11.0,8.0,0.0,5.0,3.0,0.0,870.0,784.0,0.0,15.0,11.0,1847.0
60-64,2.0,49.0,66.0,0.0,4.0,4.0,0.0,2.0,4.0,0.0,8.0,6.0,0.0,5.0,2.0,0.0,893.0,778.0,0.0,5.0,6.0,1834.0
65-OVER,1.0,176.0,158.0,0.0,3.0,6.0,0.0,9.0,9.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,2326.0,2118.0,0.0,12.0,6.0,4844.0
TOTAL,6.0,728.0,904.0,0.0,55.0,45.0,0.0,34.0,35.0,1.0,155.0,129.0,0.0,48.0,34.0,5.0,9393.0,8552.0,0.0,85.0,89.0,20298.0
