RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.19,8.14,0.00,9.28
OTHER,0.00,30.00,0.00,17.65
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,0.00,0.00,4.55
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.89,28.03,0.00,29.38
BLACK,15.61,19.40,0.00,17.89
TOTAL,23.31,22.99,0.00,23.11
