AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,16.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,102.0,100.0,0.0,30.0,25.0,292.0
25-29,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,74.0,68.0,0.0,19.0,21.0,195.0
30-34,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,74.0,73.0,0.0,36.0,12.0,205.0
35-39,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,110.0,68.0,0.0,17.0,9.0,217.0
40-44,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,108.0,89.0,0.0,27.0,14.0,250.0
45-49,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,121.0,108.0,0.0,19.0,19.0,278.0
50-54,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,105.0,0.0,24.0,18.0,256.0
55-59,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,67.0,95.0,0.0,34.0,20.0,220.0
60-64,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,59.0,0.0,23.0,21.0,178.0
65-OVER,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,236.0,198.0,0.0,84.0,52.0,581.0
TOTAL,0.0,41.0,26.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,14.0,14.0,0.0,11.0,5.0,2.0,1063.0,963.0,0.0,313.0,211.0,2672.0
