RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.580,2.260,0.00,2.440
OTHER,3.700,0.00,0.00,1.920
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,9.380,0.00,4.920
ASIA-PI,5.260,5.260,0.00,5.260
WHITE,4.220,3.790,9.090,4.020
BLACK,2.170,2.860,0.00,2.470
TOTAL,3.570,3.400,9.090,3.500
