PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
MIDWAY,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.35,25.62,0.00,29.58,29.31,23.12
LINCOLN CLUB HOUSE,0.00,20.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.31,38.40,0.00,39.71,24.02,34.63
LINCOLN CENTER,0.00,32.26,9.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,43.03,45.16,0.00,40.36,23.77,40.49
FAITH TEMPLE OF LINC,0.00,26.32,35.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.41,36.36,0.00,61.73,47.37,38.78
TABERNACLE,0.00,19.44,11.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,0.00,0.00,36.72,40.16,0.00,49.53,44.31,39.77
BETHANY CHURCH,0.00,21.05,4.55,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.48,40.00,0.00,40.91,43.33,35.85
MARTINS CROSSROAD,0.00,14.71,19.23,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.78,36.54,0.00,55.70,32.31,35.66
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,25.00
TOTAL,0.00,21.11,14.01,0.00,0.00,14.29,0.00,0.00,20.00,0.00,0.00,14.29,0.00,8.33,33.33,0.00,36.45,38.93,0.00,44.64,32.81,36.53
