AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.69,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,2.38,0.0,0.0,0.0,0.0,3.68,2.9,0.0,4.67,3.82,2.94
25-29,0.0,1.54,3.26,0.0,16.67,0.0,0.0,0.0,0.0,0.0,5.0,6.67,0.0,0.0,0.0,0.0,3.9,6.09,0.0,4.2,1.83,4.03
30-34,0.0,4.23,2.67,0.0,12.5,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,12.5,0.0,0.0,4.18,6.58,0.0,3.52,13.7,5.31
35-39,0.0,0.0,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,9.14,0.0,10.4,3.75,5.74
40-44,50.0,0.0,6.52,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,11.06,0.0,16.28,5.71,8.38
45-49,0.0,12.5,16.98,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,6.25,0.0,0.0,0.0,0.0,10.84,11.74,0.0,15.69,9.59,11.78
50-54,0.0,5.71,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,22.34,0.0,20.41,23.46,15.94
55-59,0.0,7.14,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,22.8,24.54,0.0,25.0,27.17,22.26
60-64,0.0,12.0,18.52,0.0,50.0,100.0,0.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0,22.81,22.78,0.0,31.18,34.15,25.13
65-OVER,0.0,17.39,21.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.29,0.0,50.0,0.0,0.0,27.68,30.66,0.0,39.5,37.35,29.91
TOTAL,25.0,4.69,5.88,0.0,5.17,7.32,0.0,0.0,16.67,0.0,2.96,4.35,0.0,3.77,0.0,0.0,12.04,15.62,0.0,16.37,15.33,12.44
