RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.83,7.27,0.00,7.55
OTHER,6.45,10.00,0.00,8.20
NATIVE-AM,20.00,0.00,0.00,9.52
HISP-LT,6.06,5.56,0.00,5.80
ASIA-PI,5.00,10.00,0.00,7.50
WHITE,19.49,16.19,0.00,17.73
BLACK,9.31,8.47,0.00,8.85
TOTAL,18.12,15.27,0.00,16.61
