PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
11,1.000,247.0,246.0,0.00,14.00,11.00,0.00,3.000,2.000,0.00,47.00,45.00,0.00,12.00,11.00,0.00,1876.0,1640.0,1.000,921.0,593.0,5670.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,3.000,4.000
TOTAL,1.000,247.0,246.0,0.00,14.00,11.00,0.00,3.000,2.000,0.00,47.00,45.00,0.00,12.00,11.00,0.00,1876.0,1640.0,1.000,922.0,596.0,5674.0
