AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,56.0,101.0,0.0,5.0,3.0,0.0,0.0,4.0,0.0,10.0,7.0,1.0,2.0,4.0,2.0,422.0,335.0,0.0,50.0,33.0,1035.0
25-29,0.0,47.0,54.0,0.0,3.0,5.0,1.0,0.0,1.0,0.0,8.0,7.0,0.0,3.0,4.0,0.0,381.0,326.0,0.0,41.0,39.0,920.0
30-34,0.0,51.0,59.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,359.0,297.0,0.0,44.0,32.0,858.0
35-39,0.0,45.0,58.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,7.0,4.0,0.0,2.0,2.0,0.0,423.0,337.0,0.0,38.0,22.0,943.0
40-44,0.0,46.0,51.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,410.0,360.0,0.0,35.0,16.0,927.0
45-49,0.0,48.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,481.0,404.0,1.0,30.0,22.0,1048.0
50-54,1.0,32.0,40.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,5.0,1.0,1.0,449.0,386.0,1.0,47.0,38.0,1013.0
55-59,0.0,48.0,42.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,411.0,377.0,0.0,41.0,49.0,973.0
60-64,0.0,37.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,417.0,354.0,0.0,49.0,36.0,926.0
65-OVER,2.0,79.0,72.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,1271.0,1083.0,0.0,146.0,97.0,2765.0
TOTAL,3.0,489.0,559.0,0.0,24.0,19.0,1.0,4.0,6.0,0.0,43.0,28.0,1.0,20.0,15.0,6.0,5024.0,4259.0,2.0,521.0,384.0,11408.0
