AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,25.0,6.98,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,6.9,6.36,0.0,3.59,1.92,4.82
25-29,0.0,4.17,5.71,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,7.69,0.0,5.1,3.77,5.24
30-34,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,4.22,0.0,5.99,2.48,4.14
35-39,0.0,3.45,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64,6.52,0.0,6.25,3.31,5.68
40-44,0.0,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,9.55,0.0,6.56,4.2,6.55
45-49,0.0,0.0,13.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14.29,0.0,0.0,0.0,0.0,16.04,12.5,0.0,14.48,7.32,12.72
50-54,0.0,20.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,16.53,14.34,0.0,11.5,11.04,13.5
55-59,0.0,5.0,15.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,18.33,18.21,0.0,18.18,8.11,16.4
60-64,0.0,20.75,17.65,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,0.0,0.0,19.32,22.53,0.0,21.74,15.91,20.19
65-OVER,0.0,23.91,25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,29.98,32.89,0.0,25.87,23.67,29.85
TOTAL,12.5,14.36,14.75,0.0,8.7,8.33,0.0,0.0,0.0,0.0,8.93,3.39,0.0,5.41,0.0,0.0,20.61,22.6,0.0,13.26,9.74,18.0
