AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,57.0,58.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,29.0,24.0,0.0,2.0,3.0,2.0,268.0,294.0,0.0,65.0,61.0,868.0
25-29,0.0,13.0,18.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,18.0,11.0,0.0,0.0,1.0,0.0,287.0,227.0,0.0,75.0,56.0,711.0
30-34,0.0,8.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,260.0,223.0,0.0,64.0,44.0,637.0
35-39,0.0,9.0,13.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,1.0,1.0,0.0,269.0,210.0,0.0,72.0,35.0,625.0
40-44,0.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,244.0,250.0,0.0,59.0,43.0,629.0
45-49,0.0,11.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,3.0,1.0,0.0,317.0,242.0,0.0,54.0,37.0,695.0
50-54,0.0,5.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,11.0,5.0,0.0,1.0,0.0,1.0,299.0,292.0,0.0,48.0,52.0,725.0
55-59,0.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,2.0,0.0,282.0,272.0,0.0,73.0,48.0,714.0
60-64,0.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,282.0,285.0,0.0,68.0,51.0,705.0
65-OVER,0.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,1.0,820.0,669.0,0.0,142.0,109.0,1782.0
TOTAL,0.0,149.0,172.0,0.0,13.0,6.0,0.0,2.0,2.0,0.0,103.0,75.0,0.0,8.0,9.0,4.0,3328.0,2964.0,0.0,720.0,536.0,8091.0
