AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,13.33,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,10.37,0.0,3.88,2.67,8.82
25-29,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.59,0.0,2.0,3.03,7.75
30-34,0.0,5.88,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,33.33,0.0,0.0,18.38,22.89,0.0,8.43,2.04,16.41
35-39,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08,24.19,0.0,12.33,9.09,19.32
40-44,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,30.34,0.0,11.48,0.0,20.39
45-49,0.0,6.25,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.51,28.17,0.0,22.97,10.2,24.4
50-54,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,35.8,34.36,0.0,10.14,8.51,29.11
55-59,0.0,33.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.33,0.0,39.77,36.93,0.0,21.05,13.95,33.93
60-64,0.0,28.57,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77,50.67,0.0,21.82,18.75,43.56
65-OVER,0.0,12.5,6.67,0.0,66.67,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,41.83,50.6,0.0,31.25,25.0,42.83
TOTAL,0.0,13.67,8.84,0.0,23.08,8.33,0.0,0.0,0.0,0.0,16.67,0.0,0.0,8.7,9.52,0.0,31.02,34.26,0.0,15.17,9.89,27.46
