AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,128.0,184.0,0.0,8.0,4.0,0.0,0.0,1.0,1.0,32.0,10.0,0.0,8.0,6.0,2.0,519.0,516.0,1.0,162.0,106.0,1688.0
25-29,1.0,100.0,120.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,15.0,9.0,0.0,5.0,3.0,0.0,509.0,445.0,0.0,150.0,123.0,1493.0
30-34,0.0,78.0,72.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,2.0,3.0,0.0,526.0,378.0,0.0,155.0,96.0,1338.0
35-39,0.0,66.0,51.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,14.0,5.0,0.0,1.0,1.0,0.0,510.0,404.0,0.0,155.0,86.0,1299.0
40-44,0.0,68.0,70.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,15.0,10.0,0.0,1.0,3.0,0.0,473.0,423.0,0.0,145.0,78.0,1294.0
45-49,0.0,52.0,59.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,1.0,2.0,0.0,602.0,482.0,0.0,122.0,87.0,1425.0
50-54,0.0,54.0,73.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,8.0,9.0,0.0,2.0,2.0,0.0,586.0,509.0,0.0,132.0,73.0,1455.0
55-59,0.0,66.0,49.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,4.0,2.0,1.0,615.0,496.0,0.0,155.0,111.0,1516.0
60-64,0.0,36.0,45.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,5.0,4.0,0.0,562.0,521.0,0.0,121.0,84.0,1394.0
65-OVER,0.0,96.0,90.0,0.0,5.0,5.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,6.0,4.0,0.0,1680.0,1464.0,0.0,284.0,181.0,3823.0
TOTAL,1.0,744.0,813.0,0.0,41.0,37.0,0.0,4.0,6.0,1.0,109.0,74.0,0.0,35.0,30.0,3.0,6582.0,5638.0,1.0,1581.0,1025.0,16725.0
