AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,8.61,5.63,3.83,0.0,5.89,5.14,0.0,5.0,4.3,0.0,7.05,4.24,6.25,7.93,5.47,10.19,9.91,8.82,0.89,3.86,3.13,5.6
25-29,3.14,5.62,4.51,0.0,5.98,4.64,0.0,1.85,0.0,0.0,7.97,5.68,0.0,6.21,5.85,9.68,8.14,8.44,8.89,5.23,3.48,5.98
30-34,12.82,8.7,6.46,0.0,8.79,7.76,0.0,4.92,10.34,0.0,8.57,7.87,0.0,6.37,6.88,9.52,11.29,10.9,13.89,9.48,6.3,9.03
35-39,6.41,11.15,8.85,12.5,11.81,8.42,0.0,12.5,5.41,0.0,7.88,9.38,25.0,8.95,7.43,20.0,14.16,13.04,0.0,13.92,8.85,11.84
40-44,6.9,13.81,10.07,0.0,12.82,9.79,0.0,2.7,9.68,0.0,11.81,9.58,28.57,8.14,9.07,21.43,17.99,14.65,18.18,17.49,11.62,14.52
45-49,4.17,15.75,10.95,0.0,13.69,11.35,0.0,6.45,7.89,0.0,13.75,11.49,0.0,10.15,10.76,5.26,18.9,17.43,8.0,21.25,14.29,16.91
50-54,7.89,15.99,12.26,0.0,15.26,10.66,0.0,5.26,0.0,0.0,11.99,13.63,0.0,10.54,10.2,17.39,21.66,19.96,0.0,22.7,16.3,18.86
55-59,12.5,17.9,13.06,0.0,22.03,13.73,0.0,10.53,5.56,0.0,12.75,9.76,25.0,10.98,10.19,0.0,24.35,23.64,9.09,26.03,18.11,21.77
60-64,10.34,21.53,15.33,33.33,20.85,17.24,0.0,14.29,0.0,0.0,11.96,12.93,0.0,9.93,9.79,38.46,29.92,28.58,23.08,33.42,23.26,27.29
65-OVER,3.02,25.56,23.84,0.0,21.74,20.59,0.0,10.34,15.38,0.0,13.32,12.88,0.0,8.89,13.29,25.0,35.7,38.87,6.45,40.02,35.62,35.52
TOTAL,6.96,13.37,10.12,4.65,12.18,10.01,0.0,6.25,5.6,0.0,9.74,8.42,6.67,8.55,8.58,12.94,20.7,19.95,6.71,18.76,13.15,16.74
