AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,49.0,32.0,0.0,8.0,5.0,0.0,1.0,1.0,0.0,28.0,23.0,0.0,10.0,8.0,0.0,23.0,21.0,2.0,380.0,253.0,845.0
25-29,0.0,32.0,20.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,6.0,6.0,0.0,19.0,14.0,1.0,379.0,183.0,696.0
30-34,0.0,45.0,19.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,1.0,3.0,0.0,28.0,25.0,0.0,542.0,217.0,916.0
35-39,1.0,49.0,22.0,0.0,7.0,6.0,0.0,1.0,0.0,0.0,10.0,3.0,0.0,5.0,4.0,0.0,35.0,31.0,0.0,770.0,267.0,1211.0
40-44,0.0,87.0,34.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,3.0,5.0,0.0,39.0,39.0,0.0,981.0,399.0,1612.0
45-49,2.0,88.0,45.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,13.0,10.0,0.0,6.0,4.0,0.0,73.0,73.0,3.0,1394.0,605.0,2326.0
50-54,0.0,88.0,46.0,0.0,8.0,4.0,0.0,1.0,1.0,0.0,11.0,10.0,0.0,4.0,3.0,0.0,115.0,104.0,0.0,1564.0,740.0,2699.0
55-59,1.0,100.0,65.0,0.0,12.0,4.0,0.0,0.0,1.0,0.0,10.0,5.0,0.0,10.0,10.0,0.0,188.0,180.0,0.0,1668.0,851.0,3105.0
60-64,0.0,79.0,46.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,9.0,11.0,0.0,272.0,225.0,1.0,1699.0,883.0,3273.0
65-OVER,3.0,201.0,95.0,0.0,23.0,25.0,0.0,2.0,0.0,0.0,27.0,18.0,0.0,19.0,43.0,0.0,1142.0,1071.0,2.0,2541.0,1528.0,6740.0
TOTAL,8.0,818.0,424.0,0.0,119.0,64.0,0.0,5.0,3.0,1.0,149.0,92.0,0.0,73.0,97.0,0.0,1934.0,1783.0,9.0,11918.0,5926.0,23423.0
