AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,3.51,8.31,0.0,4.71,2.47,5.08
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,3.85,0.0,4.21,3.9,3.72
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,7.87,0.0,3.45,2.82,6.1
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.19,11.2,0.0,16.85,5.56,12.54
40-44,0.0,10.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,12.96,0.0,12.07,5.66,13.31
45-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89,20.83,0.0,19.23,11.76,19.02
50-54,0.0,10.0,15.38,0.0,0.0,33.33,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,21.89,22.25,0.0,14.13,13.04,20.07
55-59,0.0,13.33,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,22.01,25.0,0.0,31.11,25.0,23.76
60-64,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.06,29.97,0.0,35.42,24.1,29.34
65-OVER,0.0,5.56,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,33.33,0.0,0.0,33.37,39.02,0.0,33.2,28.76,34.77
TOTAL,0.0,3.57,5.56,0.0,9.09,9.09,0.0,0.0,0.0,0.0,2.17,6.38,0.0,7.69,0.0,0.0,20.33,21.7,0.0,20.14,14.4,19.61
