PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
1199,21.43,9.540,10.81,0.00,5.260,28.16,8.060,15.78
1230,0.00,20.83,0.00,0.00,0.00,22.49,9.090,21.11
1402,0.00,15.55,12.50,0.00,25.00,27.44,13.56,21.00
1650,12.50,9.650,2.500,0.00,0.00,17.87,7.250,15.72
1712,0.00,14.88,0.00,0.00,50.00,17.73,13.79,16.67
659,0.00,12.50,0.00,0.00,0.00,35.69,22.73,32.14
660,0.00,15.04,2.860,0.00,18.18,20.99,10.28,18.30
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,12.90,11.43,5.190,0.00,10.00,23.50,10.18,17.98
