RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.590,3.700,0.00,5.930
OTHER,0.00,5.260,0.00,3.030
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.550,16.13,0.00,11.11
ASIA-PI,9.090,20.00,0.00,14.29
WHITE,7.430,6.050,0.00,6.740
BLACK,9.090,3.610,0.00,6.210
TOTAL,7.540,5.830,0.00,6.680
