AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.9,5.15,0.0,16.67,0.0,0.0,0.0,0.0,0.0,3.17,5.45,0.0,0.0,0.0,0.0,7.46,8.55,0.0,0.0,0.0,7.19
25-29,0.0,1.92,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,4.21,7.34,0.0,0.0,0.0,5.27
30-34,0.0,5.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,11.01,0.0,0.0,0.0,9.32
35-39,0.0,25.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,9.09,0.0,0.0,0.0,0.0,12.5,11.71,0.0,50.0,50.0,12.2
40-44,0.0,14.29,14.71,0.0,0.0,100.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,13.86,14.94,0.0,0.0,0.0,14.18
45-49,0.0,6.9,7.84,0.0,50.0,25.0,0.0,0.0,0.0,0.0,7.69,14.29,0.0,0.0,25.0,0.0,19.8,14.75,0.0,0.0,0.0,16.71
50-54,0.0,14.55,6.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,20.0,9.09,0.0,33.33,0.0,0.0,19.04,24.53,0.0,0.0,0.0,20.69
55-59,0.0,13.11,8.77,0.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.11,23.28,0.0,0.0,0.0,23.18
60-64,0.0,15.25,15.69,0.0,66.67,25.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,50.0,0.0,30.09,30.22,0.0,66.67,0.0,29.3
65-OVER,50.0,25.9,20.45,0.0,50.0,0.0,0.0,0.0,50.0,0.0,25.0,13.04,0.0,0.0,16.67,0.0,34.37,38.18,0.0,25.0,16.67,35.38
TOTAL,25.0,14.65,10.86,0.0,24.24,10.64,0.0,0.0,12.5,0.0,6.25,7.93,0.0,3.85,12.5,0.0,23.38,25.03,0.0,17.39,5.88,22.98
