AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,27.0,47.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,114.0,110.0,0.0,113.0,94.0,518.0
25-29,0.0,16.0,35.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,108.0,116.0,0.0,100.0,87.0,467.0
30-34,0.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,75.0,1.0,84.0,62.0,347.0
35-39,0.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,99.0,95.0,0.0,93.0,46.0,365.0
40-44,0.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,95.0,79.0,0.0,71.0,58.0,340.0
45-49,0.0,9.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109.0,108.0,0.0,79.0,52.0,373.0
50-54,0.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,116.0,100.0,0.0,81.0,69.0,407.0
55-59,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,140.0,131.0,0.0,110.0,79.0,493.0
60-64,0.0,9.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,119.0,0.0,97.0,72.0,451.0
65-OVER,0.0,21.0,26.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,443.0,391.0,0.0,239.0,142.0,1267.0
TOTAL,1.0,149.0,233.0,0.0,7.0,4.0,0.0,1.0,3.0,0.0,4.0,7.0,0.0,4.0,5.0,1.0,1456.0,1324.0,1.0,1067.0,761.0,5028.0
