RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.440,7.020,0.00,8.370
OTHER,16.67,10.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.33,8.330,0.00,10.53
ASIA-PI,7.320,13.04,0.00,10.34
WHITE,15.05,12.29,0.00,13.65
BLACK,3.850,12.07,0.00,8.180
TOTAL,13.43,11.37,0.00,12.40
