AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,21.0,3133.0,3568.0,2.0,840.0,673.0,0.0,67.0,60.0,0.0,1363.0,1174.0,1.0,940.0,800.0,1.0,5268.0,4640.0,9.0,17448.0,16261.0,56269.0
25-29,15.0,3607.0,3611.0,0.0,848.0,594.0,0.0,52.0,46.0,0.0,972.0,768.0,1.0,925.0,747.0,0.0,8405.0,7040.0,4.0,17867.0,14692.0,60194.0
30-34,5.0,3513.0,3392.0,0.0,723.0,536.0,0.0,31.0,34.0,0.0,762.0,580.0,1.0,961.0,841.0,0.0,9477.0,8633.0,4.0,16032.0,12547.0,58072.0
35-39,4.0,2977.0,3078.0,0.0,645.0,482.0,0.0,34.0,27.0,0.0,633.0,490.0,0.0,815.0,674.0,1.0,8783.0,8047.0,0.0,15229.0,11687.0,53606.0
40-44,2.0,2150.0,2314.0,0.0,446.0,362.0,0.0,23.0,21.0,0.0,528.0,449.0,0.0,730.0,615.0,0.0,7464.0,7278.0,1.0,13225.0,9762.0,45370.0
45-49,3.0,1809.0,2049.0,0.0,394.0,306.0,0.0,23.0,28.0,3.0,456.0,445.0,1.0,570.0,581.0,0.0,7758.0,7831.0,1.0,13730.0,10585.0,46573.0
50-54,2.0,1544.0,1696.0,0.0,326.0,260.0,0.0,27.0,19.0,0.0,341.0,342.0,0.0,482.0,495.0,0.0,6852.0,7013.0,0.0,13934.0,10358.0,43691.0
55-59,3.0,1432.0,1465.0,1.0,283.0,202.0,0.0,22.0,19.0,0.0,293.0,277.0,0.0,393.0,378.0,0.0,7086.0,6854.0,1.0,13898.0,9758.0,42365.0
60-64,2.0,1139.0,1200.0,0.0,213.0,175.0,0.0,7.0,5.0,0.0,237.0,199.0,0.0,374.0,286.0,0.0,6643.0,6017.0,0.0,12128.0,8117.0,36742.0
65-OVER,82.0,2846.0,2232.0,1.0,454.0,347.0,0.0,37.0,32.0,1.0,489.0,352.0,1.0,971.0,951.0,1.0,21048.0,15702.0,6.0,23285.0,14339.0,83177.0
TOTAL,139.0,24150.0,24605.0,4.0,5172.0,3937.0,0.0,323.0,291.0,4.0,6074.0,5076.0,5.0,7161.0,6368.0,3.0,88784.0,79055.0,26.0,156776.0,118106.0,526059.0
