AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,30.0,909.0,1017.0,3.0,111.0,74.0,0.0,10.0,13.0,0.0,182.0,127.0,0.0,85.0,102.0,20.0,2394.0,2422.0,19.0,1757.0,1440.0,10715.0
25-29,9.0,514.0,586.0,0.0,88.0,49.0,0.0,3.0,4.0,1.0,150.0,96.0,1.0,78.0,62.0,5.0,2421.0,2191.0,8.0,1854.0,1273.0,9393.0
30-34,10.0,384.0,393.0,1.0,69.0,47.0,0.0,4.0,6.0,0.0,135.0,100.0,0.0,120.0,90.0,6.0,2668.0,2197.0,6.0,1828.0,1087.0,9151.0
35-39,6.0,329.0,374.0,1.0,54.0,38.0,0.0,7.0,7.0,0.0,137.0,91.0,0.0,79.0,69.0,0.0,2642.0,2177.0,6.0,1969.0,1126.0,9112.0
40-44,6.0,276.0,298.0,0.0,50.0,26.0,1.0,6.0,1.0,0.0,118.0,81.0,0.0,82.0,67.0,2.0,2314.0,1949.0,6.0,1617.0,1057.0,7957.0
45-49,2.0,306.0,314.0,1.0,30.0,37.0,0.0,7.0,2.0,0.0,103.0,69.0,0.0,98.0,66.0,3.0,2519.0,2308.0,4.0,1567.0,990.0,8426.0
50-54,4.0,276.0,326.0,0.0,29.0,39.0,0.0,7.0,4.0,0.0,80.0,71.0,0.0,113.0,64.0,3.0,2626.0,2501.0,3.0,1525.0,1140.0,8811.0
55-59,5.0,227.0,272.0,0.0,39.0,38.0,1.0,6.0,1.0,1.0,93.0,70.0,0.0,106.0,64.0,1.0,2990.0,3008.0,3.0,1475.0,1143.0,9543.0
60-64,2.0,205.0,208.0,0.0,38.0,27.0,0.0,4.0,1.0,0.0,61.0,48.0,0.0,93.0,50.0,0.0,2572.0,2380.0,4.0,1163.0,896.0,7752.0
65-OVER,4.0,378.0,342.0,0.0,56.0,35.0,0.0,5.0,7.0,0.0,111.0,89.0,1.0,140.0,83.0,2.0,6947.0,5845.0,4.0,1946.0,1386.0,17381.0
TOTAL,78.0,3804.0,4130.0,6.0,564.0,410.0,2.0,59.0,46.0,2.0,1170.0,842.0,2.0,994.0,717.0,42.0,30093.0,26978.0,63.0,16701.0,11538.0,98241.0
