AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,28.0,27.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,165.0,154.0,1.0,40.0,26.0,457.0
25-29,0.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,126.0,113.0,0.0,39.0,11.0,341.0
30-34,0.0,37.0,15.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,159.0,173.0,0.0,54.0,31.0,476.0
35-39,0.0,38.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,0.0,0.0,246.0,191.0,2.0,88.0,32.0,641.0
40-44,0.0,40.0,27.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,2.0,2.0,0.0,337.0,298.0,0.0,117.0,45.0,888.0
45-49,0.0,31.0,46.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,3.0,3.0,0.0,476.0,425.0,0.0,132.0,52.0,1188.0
50-54,0.0,57.0,42.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,5.0,4.0,1.0,583.0,583.0,0.0,154.0,85.0,1533.0
55-59,0.0,51.0,43.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,3.0,0.0,0.0,610.0,660.0,0.0,161.0,105.0,1648.0
60-64,0.0,51.0,49.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,1.0,725.0,706.0,0.0,170.0,112.0,1833.0
65-OVER,0.0,129.0,134.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,5.0,1.0,2.0,2291.0,2386.0,1.0,439.0,265.0,5688.0
TOTAL,0.0,485.0,426.0,0.0,36.0,23.0,0.0,1.0,2.0,0.0,62.0,48.0,0.0,23.0,11.0,7.0,5718.0,5689.0,4.0,1394.0,764.0,14693.0
