RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,5.45,0.00,5.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.57,4.35,0.00,3.95
ASIA-PI,9.09,15.38,0.00,12.50
WHITE,27.18,23.59,0.00,25.26
BLACK,14.69,21.65,0.00,18.66
TOTAL,22.93,21.80,0.00,22.32
