AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,143.0,183.0,0.0,24.0,12.0,0.0,4.0,1.0,0.0,150.0,135.0,0.0,4.0,9.0,1.0,627.0,570.0,1.0,291.0,245.0,2402.0
25-29,1.0,84.0,96.0,0.0,12.0,1.0,0.0,2.0,1.0,0.0,89.0,63.0,0.0,2.0,4.0,1.0,584.0,511.0,0.0,345.0,237.0,2033.0
30-34,0.0,61.0,56.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,48.0,26.0,0.0,3.0,2.0,0.0,602.0,515.0,0.0,347.0,181.0,1850.0
35-39,2.0,59.0,49.0,0.0,11.0,6.0,0.0,0.0,1.0,0.0,44.0,27.0,0.0,4.0,6.0,0.0,637.0,558.0,0.0,302.0,200.0,1906.0
40-44,2.0,34.0,47.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,27.0,15.0,0.0,7.0,7.0,0.0,575.0,512.0,0.0,245.0,161.0,1641.0
45-49,1.0,58.0,46.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,16.0,32.0,0.0,9.0,9.0,1.0,645.0,597.0,0.0,245.0,185.0,1853.0
50-54,1.0,49.0,42.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,19.0,21.0,0.0,4.0,2.0,0.0,668.0,641.0,0.0,256.0,193.0,1906.0
55-59,2.0,45.0,55.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,18.0,13.0,0.0,6.0,5.0,0.0,734.0,645.0,0.0,260.0,221.0,2016.0
60-64,2.0,36.0,51.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,12.0,16.0,0.0,6.0,3.0,1.0,706.0,589.0,0.0,250.0,215.0,1891.0
65-OVER,5.0,95.0,83.0,0.0,10.0,5.0,0.0,0.0,1.0,0.0,17.0,36.0,0.0,5.0,5.0,0.0,2339.0,1884.0,0.0,490.0,329.0,5304.0
TOTAL,18.0,664.0,708.0,0.0,84.0,44.0,0.0,10.0,6.0,0.0,440.0,384.0,0.0,50.0,52.0,4.0,8117.0,7022.0,1.0,3031.0,2167.0,22802.0
