AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.73,1.74,0.0,6.67,0.0,0.0,0.0,0.0,0.0,6.12,2.22,0.0,0.0,0.0,25.0,5.52,4.73,0.0,0.0,0.0,4.51
25-29,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,6.32,0.0,0.0,0.0,4.67
30-34,0.0,3.77,1.37,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37,5.25,0.0,0.0,0.0,5.39
35-39,0.0,9.09,1.64,0.0,0.0,0.0,0.0,50.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,7.34,7.74,0.0,14.29,0.0,7.34
40-44,0.0,5.0,3.03,0.0,14.29,0.0,0.0,16.67,33.33,0.0,28.57,0.0,0.0,0.0,0.0,0.0,11.89,12.01,0.0,0.0,0.0,11.24
45-49,0.0,4.55,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.11,0.0,0.0,0.0,0.0,12.61,12.8,0.0,0.0,0.0,11.96
50-54,0.0,8.47,9.46,0.0,33.33,33.33,0.0,50.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,17.23,19.24,0.0,16.67,33.33,17.35
55-59,0.0,7.02,13.04,0.0,25.0,0.0,0.0,0.0,50.0,0.0,45.45,25.0,0.0,0.0,66.67,0.0,19.08,20.54,0.0,20.0,0.0,19.17
60-64,100.0,20.41,9.09,0.0,0.0,25.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,23.74,25.71,0.0,60.0,0.0,23.72
65-OVER,100.0,18.18,17.72,0.0,33.33,0.0,0.0,22.22,44.44,0.0,16.67,100.0,0.0,20.0,0.0,0.0,31.99,35.69,0.0,33.33,50.0,32.6
TOTAL,50.0,8.79,6.53,0.0,12.73,4.44,0.0,14.71,17.14,0.0,10.32,4.65,0.0,2.08,5.88,20.0,17.1,18.44,0.0,14.12,5.62,16.61
